p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
7.25608382614804e-45	1.01163485141126	0.033	0.016	1.5067983673379e-40	ANKRD10	c3
8.01392167338668e-45	1.6263577521219	0.013	0.004	1.66417097469548e-40	CD59	c3
1.22471139003088e-44	0.654885119549127	0.077	0.049	2.54323567253813e-40	GNG5	c3
2.80822739727769e-44	0.802216816557117	0.05	0.029	5.83156501318684e-40	PSMB3	c3
3.19647817996863e-44	0.560572535615671	0.11	0.077	6.63780658852286e-40	H2AFZ	c3
3.60053107590166e-44	0.578403562204687	0.094	0.063	7.47686283221739e-40	UQCR10	c3
1.21251897223627e-43	1.32103734615764	0.019	0.008	2.51791689774584e-39	GEM	c3
5.11271435187039e-43	1.58000435968602	0.013	0.004	1.06170626230941e-38	SHMT2	c3
5.66651639807108e-43	0.547120380444471	0.096	0.065	1.17670879522344e-38	CD247	c3
1.58926580156273e-42	1.75647671870301	0.011	0.003	3.30026936352516e-38	ZNRF1	c3
2.51054284612426e-42	0.72475155905275	0.059	0.036	5.21339327426165e-38	COX17	c3
3.53842189812467e-42	0.626068344564911	0.077	0.05	7.34788691364568e-38	ROMO1	c3
6.00692096466029e-42	0.481088418778463	0.124	0.089	1.24739720752136e-37	HMGN2	c3
9.08002125639336e-42	0.58418574249287	0.086	0.058	1.88555721410264e-37	EZR	c3
2.98138206441501e-41	0.40475050043233	0.166	0.126	6.1911379949642e-37	MYL12B	c3
3.01441875860385e-41	0.431660895085351	0.149	0.111	6.25974199411675e-37	CYTIP	c3
3.36407241428408e-41	0.137132820907338	0.531	0.46	6.98583277550232e-37	FXYD5	c3
4.4689363664253e-41	0.283965917909194	0.309	0.258	9.28019325851878e-37	PPIA	c3
7.1701563983649e-41	0.755821729739536	0.051	0.03	1.48895467768445e-36	DYNLRB1	c3
8.92209860296351e-41	0.587563716604449	0.085	0.057	1.8527629958914e-36	NDUFA11	c3
1.06241553366734e-40	0.702433603233378	0.06	0.037	2.20621209721359e-36	NDFIP1	c3
1.39592808199882e-40	0.537562367748032	0.097	0.066	2.89878425507876e-36	GYPC	c3
2.13689538858806e-40	1.45160461667302	0.015	0.006	4.43747696394196e-36	FRMD4B	c3
3.11041377063683e-40	0.840671551483682	0.043	0.024	6.45908523610445e-36	NAP1L4	c3
