Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Notch Signaling	3/32	0.104486601396155	0.147510496088689	2.80592520641088	6.33773325246651	TCF7L2;NOTCH2;LFNG	34	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.109258333184577	0.149839999795991	1.794149874392	3.97231989582216	ATP6V0D1;HSP90B1;EIF4EBP1;VEGFA;SEC11A;SERP1;CCL2	35	MSigDB_Hallmark_2020
UV Response Dn	8/144	0.143183288029378	0.190911050705837	1.59791405924072	3.10575327946921	PMP22;RXRA;NOTCH2;INSIG1;ANXA2;DAB2;ATP2B1;PTEN	36	MSigDB_Hallmark_2020
Apical Surface	3/44	0.206365510514712	0.267717419046114	1.9834421161113	3.13008261724833	LYN;PLAUR;HSPB1	37	MSigDB_Hallmark_2020
Mitotic Spindle	9/199	0.28045214367999	0.333968685511081	1.28493570574163	1.63360580980843	MARCKS;CCDC88A;GSN;FLNA;NOTCH2;DOCK2;YWHAE;WASF2;CDC42	38	MSigDB_Hallmark_2020
Androgen Response	5/100	0.285112781095945	0.333968685511081	1.42670234909307	1.79032662431182	INSIG1;SAT1;NCOA4;SGK1;DBI	39	MSigDB_Hallmark_2020
G2-M Checkpoint	9/200	0.285264918874049	0.333968685511081	1.27814136125654	1.60321998858781	MARCKS;HNRNPU;ATF5;HIF1A;MT2A;TGFB1;TLE3;NOTCH2;HMGA1	40	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.285264918874049	0.333968685511081	1.27814136125654	1.60321998858781	KLF10;RARA;AREG;CD44;JAK2;RAB31;PPIF;BLVRB;KLF4	40	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.313022248632076	0.357739712722373	1.36877247046739	1.58980323019468	ACSL1;PRDX1;PABPC1;SOD2;TSPO	42	MSigDB_Hallmark_2020
Bile Acid Metabolism	5/112	0.369684714315603	0.412671309003464	1.26590633085168	1.25970941564439	ACSL1;CH25H;RXRA;ABCA1;CYP27A1	43	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.419887990164046	0.458059625633504	1.42490191724036	1.23648328002494	MAFB;SEC11A	44	MSigDB_Hallmark_2020
DNA Repair	4/150	0.786628699772237	0.839070613090386	0.739648743165176	0.177514909743697	POLE4;CDA;SDCBP;GPX4	45	MSigDB_Hallmark_2020
E2F Targets	5/200	0.844750308649862	0.881478582938986	0.691438504997827	0.116655485932044	DEK;CDKN1A;POLE4;HMGA1;NAP1L1	46	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.955905200097921	0.976243608610643	0.405105590981674	0.0182688580269961	TALDO1;ARL4A	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.99426186691068	0.99426186691068	0.271192942079018	0.00156062302027226	SGK1;LFNG	48	MSigDB_Hallmark_2020
