Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hypoxia	32/200	2.799346045654e-09	1.27243002075182e-08	3.81316348195329	75.0959840422337	WSB1;ATF3;GLRX;FOSL2;ENO1;RBPJ;HMOX1;IER3;ANXA2;DUSP1;VEGFA;ALDOA;ADM;NFIL3;GAA;FOS;PLIN2;CDKN1A;MAP3K1;TGFBI;S100A4;HDLBP;FOXO3;BNIP3L;PFKFB3;IRS2;SLC2A3;MYH9;PLAUR;NAGK;KLF6;GAPDH	10	MSigDB_Hallmark_2020
KRAS Signaling Up	32/200	2.799346045654e-09	1.27243002075182e-08	3.81316348195329	75.0959840422337	EREG;NIN;C3AR1;RETN;GLRX;DUSP6;IL1B;LAT2;ID2;CTSS;FCER1G;TMEM176A;G0S2;TMEM176B;LAPTM5;ADAM17;HBEGF;F13A1;PTGS2;MAP3K1;CLEC4A;ADAM8;MAFB;TNFRSF1B;LCP1;PECAM1;DOCK2;LY96;PLAUR;KLF4;TRIB1;ITGB2	10	MSigDB_Hallmark_2020
Adipogenesis	30/200	3.96442895527032e-08	1.41586748402512e-07	3.52492522432702	60.0764247694977	UQCRC1;RETN;UQCR11;COX8A;ABCA1;TALDO1;CD302;BAZ2A;C3;SULT1A1;APOE;ALDOA;CD36;IFNGR1;PLIN2;TKT;RIOK3;APLP2;ATP1B3;PPP1R15B;NABP1;PFKFB3;GPX4;BCL6;ARL4A;RTN3;YWHAG;IDH3G;CAT;ALDH2	12	MSigDB_Hallmark_2020
mTORC1 Signaling	30/200	3.96442895527032e-08	1.41586748402512e-07	3.52492522432702	60.0764247694977	ACSL3;SKAP2;FGL2;GLRX;LGMN;TFRC;ENO1;CFP;IFI30;LTA4H;ALDOA;RPN1;SSR1;NFIL3;CANX;CDKN1A;SERP1;NAMPT;G6PD;RAB1A;SLA;MAP2K3;INSIG1;SLC2A3;ACTR2;ETF1;GAPDH;ITGB2;SEC11A;HSPD1	12	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	30/200	3.96442895527032e-08	1.41586748402512e-07	3.52492522432702	60.0764247694977	VIM;LRP1;LGALS1;ANPEP;FN1;EMP3;RHOB;VEGFA;ID2;AREG;QSOX1;TIMP1;CD44;CAPG;TGFB1;TPM4;TGFBI;BASP1;FLNA;COPA;NOTCH2;SAT1;GLIPR1;ITGA5;VCAN;DAB2;CXCL8;PLAUR;THBS1;COLGALT1	12	MSigDB_Hallmark_2020
Coagulation	24/138	5.20356417069918e-08	1.73452139023306e-07	4.19102493074792	70.2890912195512	LRP1;CLU;LAMP2;CAPN2;GNB2;LGMN;CFD;C3;LTA4H;A2M;CTSB;DUSP6;ANXA1;FN1;PECAM1;SERPINA1;CTSH;TIMP1;C1QA;PLEK;THBS1;THBD;RAC1;OLR1	15	MSigDB_Hallmark_2020
p53 Pathway	29/200	1.40842171962683e-07	4.20211203893226e-07	3.38373712057923	53.3805710302349	NINJ1;APP;ATF3;S100A10;DNTTIP2;VAMP8;IFI30;HMOX1;IER5;IER3;PTPRE;RAP2B;CTSD;FOS;HBEGF;CDKN1A;TGFB1;PLXNB2;S100A4;CD81;ZFP36L1;FOXO3;RXRA;MXD1;SAT1;MKNK2;CASP1;KLF4;UPP1	16	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	20/105	1.42871809323697e-07	4.20211203893226e-07	4.67159945739302	73.6305648362735	SLA;MAP2K3;PRKCB;MYD88;ARPC3;GRB2;ACTR2;TNFRSF1A;YWHAB;CLTC;ITPR2;MKNK2;STAT2;CDKN1A;PTEN;ARHGDIA;RPS6KA1;RPS6KA3;MAPK1;RAC1	17	MSigDB_Hallmark_2020
Androgen Response	17/100	6.20610747099563e-06	1.72391874194323e-05	4.05422316224144	48.6100411497701	ACSL3;ACTN1;FKBP5;ZMIZ1;ELL2;INSIG1;SAT1;UBE2J1;NCOA4;MERTK;SGK1;B4GALT1;IQGAP2;VAPA;RPS6KA3;PTK2B;RRP12	18	MSigDB_Hallmark_2020
heme Metabolism	25/200	1.4938955529286e-05	3.9313040866542e-05	2.8377239199157	31.5314779974973	BACH1;NFE2;ELL2;TFRC;C3;CTSB;NCOA4;SEC14L1;RIOK3;SLC25A37;FOXO3;LAMP2;CAST;MAP2K3;BNIP3L;SDCBP;PICALM;MKRN1;BLVRB;BLVRA;TOP1;CAT;USP15;RBM5;PGLS	19	MSigDB_Hallmark_2020
Protein Secretion	15/96	5.97852468590744e-05	0.000149463117147686	3.6583246437261	35.5762985622191	SNAP23;CLTC;CLTA;SNX2;LAMP2;AP2S1;IGF2R;ABCA1;ADAM10;GNAS;PPT1;VAMP3;CD63;RPS6KA3;MAPK1	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	10/49	0.000104000731947696	0.000247620790351658	5.05027130545803	46.3166069083999	G6PD;GPX4;FES;GLRX;CDKN2D;ATOX1;SOD2;CAT;FTL;MGST1	21	MSigDB_Hallmark_2020
Mitotic Spindle	23/199	0.000109982654429027	0.000249960578247789	2.5902757862537	23.6108504828023	MARCKS;NIN;PREX1;CCDC88A;MYO9B;AKAP13;ROCK1;FGD4;KIF5B;FLNA;SSH2;MAP3K11;NOTCH2;PXN;ARHGAP4;HOOK3;MYH9;DOCK2;YWHAE;WASF2;MID1IP1;CDC42;ARHGDIA	22	MSigDB_Hallmark_2020
TGF-beta Signaling	10/54	0.000242933700981085	0.000528116741263228	4.47519803847605	37.2458291124309	TGFB1;RHOA;RAB31;ID2;IFNGR2;KLF10;FKBP1A;CTNNB1;SLC20A1;THBS1	23	MSigDB_Hallmark_2020
Xenobiotic Metabolism	22/200	0.000312106256364979	0.000650221367427039	2.4469832876971	19.7524574089247	NINJ1;CDA;AQP9;GABARAPL1;CYP27A1;HMOX1;PDK4;APOE;ID2;CD36;GSTO1;TMEM176B;COMT;PGD;BLVRB;ETS2;TNFRSF1A;TMBIM6;MAN1A1;CAT;ALDH2;UPP1	24	MSigDB_Hallmark_2020
Apical Junction	21/200	0.000782285178672563	0.00156457035734513	2.32014749072321	16.5966906403628	ACTN1;SKAP2;ACTB;VASP;ICAM1;CAP1;SYK;ADAM15;GNAI2;CTNNA1;TGFBI;ZYX;CD86;INSIG1;SIRPA;MSN;VCAN;MYH9;PECAM1;B4GALT1;PTEN	25	MSigDB_Hallmark_2020
Cholesterol Homeostasis	11/74	0.000865821206873995	0.00166504078244999	3.43821391484943	24.2457073521154	ANXA5;ATF3;CLU;CXCL16;NFIL3;S100A11;PLAUR;PLSCR1;LGMN;CTNNB1;LGALS3	26	MSigDB_Hallmark_2020
Unfolded Protein Response	14/113	0.00118309314266511	0.00219091322715761	2.78806818181818	18.7905283400206	ATF3;ATP6V0D1;KIF5B;NABP1;ATF4;EIF4EBP1;BAG3;VEGFA;SSR1;EIF4A3;CEBPB;SEC11A;SERP1;CCL2	27	MSigDB_Hallmark_2020
Angiogenesis	7/36	0.00153546450857561	0.00274190090817074	4.74196769247227	30.7228403816647	VEGFA;VCAN;S100A4;APP;THBD;TIMP1;OLR1	28	MSigDB_Hallmark_2020
Glycolysis	20/200	0.00186597202425461	0.00321719314526658	2.19496855345912	13.7931234968022	GLRX;TALDO1;ENO1;IER3;VEGFA;ALDOA;QSOX1;PGAM1;CD44;G6PD;TGFBI;HDLBP;SLC16A3;IRS2;IL13RA1;MERTK;VCAN;B4GALT1;PKM;PGLS	29	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	0.00750422642963929	0.0125070440493988	2.51563669733633	12.3072214737249	LAP3;IFITM3;PARP14;PLSCR1;SELL;IFI30;ADAR;RIPK2;CASP1;STAT2;OGFR	30	MSigDB_Hallmark_2020
Oxidative Phosphorylation	18/200	0.00909186884817848	0.0146643045938363	1.94946894110074	9.16323468036087	UQCRC1;UQCR11;COX8A;ATP6AP1;PDK4;TIMM13;HADHA;ATP6V0C;ATP6V0B;UQCRB;UQCRH;ATP6V1F;GPX4;NDUFB1;COX4I1;IDH3G;SLC25A6;TCIRG1	31	MSigDB_Hallmark_2020
Fatty Acid Metabolism	15/158	0.0103613252042168	0.0161895706315887	2.06541633548933	9.43828167143235	ACSL1;ACSL4;XIST;S100A10;GABARAPL1;BLVRA;HSPH1;LGALS1;GLUL;HSP90AA1;ALDOA;CD36;IDH3G;G0S2;HSD17B11	32	MSigDB_Hallmark_2020
Myogenesis	17/200	0.0185102025371814	0.0272208860840902	1.82909364989636	7.29704695185658	ACSL1;APP;ATP6AP1;CFD;FLII;CD36;MEF2A;MEF2C;GAA;HBEGF;CDKN1A;TGFB1;TPM3;PLXNB2;CLU;MYH9;PDLIM7	33	MSigDB_Hallmark_2020
Myc Targets V1	17/200	0.0185102025371814	0.0272208860840902	1.82909364989636	7.29704695185658	DEK;HNRNPD;HNRNPU;FAM120A;SET;SYNCRIP;RPS10;PABPC4;PABPC1;CANX;EIF4G2;NAP1L1;ETF1;YWHAE;DDX21;HSPD1;TRA2B	33	MSigDB_Hallmark_2020
Apical Surface	6/44	0.0190839523429497	0.0272627890613567	3.09721618094824	12.2615923324354	LYN;ADAM10;PLAUR;APP;B4GALT1;HSPB1	35	MSigDB_Hallmark_2020
Hedgehog Signaling	5/36	0.0292059219465618	0.0405637804813358	3.16172309331203	11.1715811070315	TLE3;VEGFA;MYH9;ETS2;DPYSL2	36	MSigDB_Hallmark_2020
UV Response Dn	12/144	0.0488187240342285	0.0659712486949033	1.78548478548479	5.39152368891514	RUNX1;RXRA;ZMIZ1;NOTCH2;INSIG1;NIPBL;ANXA2;DUSP1;DAB2;CELF2;ATP2B1;PTEN	37	MSigDB_Hallmark_2020
Estrogen Response Early	15/200	0.0647091863399496	0.0829604953076277	1.5929600090184	4.36128891218027	MED13L;KLF10;RARA;AREG;FOS;CD44;RRP12;JAK2;RAB31;PPIF;FKBP5;SH3BP5;BLVRB;B4GALT1;KLF4	38	MSigDB_Hallmark_2020
Estrogen Response Late	15/200	0.0647091863399496	0.0829604953076277	1.5929600090184	4.36128891218027	ID2;SGK1;SERPINA1;AREG;FOS;CD44;SNX10;JAK2;RAB31;PPIF;FKBP5;PTPN6;S100A9;BLVRB;KLF4	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	9/112	0.0959160025223648	0.119895003152956	1.71343628955179	4.01677861294159	ACSL1;AQP9;CH25H;RXRA;ABCA1;CYP27A1;PNPLA8;CAT;HSD17B11	40	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.146474897134808	0.178627923335131	2.06055344546934	3.95811961867004	ADAM17;NUMB;CTNNB1;RBPJ	41	MSigDB_Hallmark_2020
G2-M Checkpoint	13/200	0.178302744221408	0.212265171692153	1.36281280083692	2.3498604486945	MARCKS;HNRNPD;HNRNPU;HIF1A;SYNCRIP;TGFB1;TLE3;KIF5B;FOXN3;NOTCH2;SFPQ;TOP1;TRA2B	42	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.243433844352408	0.283062609712102	1.41262700028785	1.9959148994669	ACSL1;ACSL4;PABPC1;SOD2;CAT;HSD17B11;TSPO	43	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.466232496724227	0.52980965536844	1.30288065843621	0.994190250525983	NOTCH2;LFNG	44	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.586565969601108	0.651739966223453	1.02815681178254	0.548490955316981	MAFB;SEC11A	45	MSigDB_Hallmark_2020
DNA Repair	6/150	0.744245134613785	0.80896210284107	0.81275826446281	0.240076450732877	POLE4;SRSF6;CDA;SDCBP;GPX4;HCLS1	46	MSigDB_Hallmark_2020
E2F Targets	8/200	0.763412327969485	0.812140774435622	0.812370600414079	0.219305122079415	DEK;HNRNPD;TFRC;SYNCRIP;CDKN1A;POLE4;NAP1L1;TRA2B	47	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.781096975030193	0.813642682323118	0.69701646090535	0.172202077212496	HSPD1;RRP12	48	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.963052357396701	0.98270648713949	0.442233873232843	0.0166489995702146	TALDO1;AGFG1;ARL4A	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.9995032926256	0.9995032926256	0.195660306771418	9.72100617270256e-05	SGK1;LFNG	50	MSigDB_Hallmark_2020
