Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Unfolded Protein Response	16/113	0.00315029585015338	0.0105009861671779	2.34103313302828	13.48495696283	IMP3;YIF1A;NHP2;ATF3;ATP6V0D1;LSM4;PDIA6;ATF4;EIF4EBP1;HSPA5;SLC7A5;CALR;EIF4E;YWHAZ;SPCS3;CEBPB	15	MSigDB_Hallmark_2020
Fatty Acid Metabolism	20/158	0.00398302002999197	0.0124469375937249	2.05863734799267	11.3754431620416	ECH1;SDHD;SDHA;UBE2L6;S100A10;GABARAPL1;MIF;OSTC;PSME1;PRDX6;LGALS1;GLUL;SERINC1;ALDOA;IDI1;ECHS1;YWHAH;MDH2;MDH1;IDH3B	16	MSigDB_Hallmark_2020
Estrogen Response Late	23/200	0.00698700116746044	0.0205500034337072	1.84615584888958	9.16377086219591	CD9;NBL1;TOB1;FDFT1;TSTA3;DUSP2;COX6C;SLC7A5;ID2;BTG3;CLIC3;FABP5;PDCD4;PTPN6;PERP;CISH;IDH2;SLC9A3R1;BAG1;DNAJC1;DCXR;NXT1;ETFB	17	MSigDB_Hallmark_2020
UV Response Up	19/158	0.00849721290491716	0.0236033691803254	1.94004428922406	9.2501642735961	PDAP1;TAP1;TUBA4A;PSMC3;ATF3;GLS;BSG;RAB27A;HLA-F;ATP6V1F;RHOB;TMBIM6;ALDOA;BTG3;BTG1;CLTB;STIP1;ARRB2;POLR2H	18	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	22/200	0.0134190006782958	0.0335475016957394	1.75452499417938	7.56390395506895	ATF3;EIF1;FOSL2;DUSP5;DUSP4;DUSP2;RHOB;ID2;BTG3;BTG1;PTGER4;PHLDA1;TAP1;PNRC1;CD69;TANK;BIRC2;PFKFB3;BCL3;KLF6;CEBPB;CCL5	19	MSigDB_Hallmark_2020
p53 Pathway	22/200	0.0134190006782958	0.0335475016957394	1.75452499417938	7.56390395506895	BAX;ATF3;CYFIP2;RB1;TOB1;STOM;S100A10;VAMP8;BTG1;RPS27L;CTSD;TGFB1;TAP1;DEF6;S100A4;CCND2;PERP;F2R;FAM162A;PITPNC1;DCXR;EPS8L2	19	MSigDB_Hallmark_2020
Androgen Response	13/100	0.0146825379966802	0.0349584238016195	2.11701009251472	8.93610364361506	UBE2I;B2M;SLC38A2;TMEM50A;XRCC5;XRCC6;MYL12A;SRP19;PA2G4;IDI1;DBI;SPCS3;VAPA	21	MSigDB_Hallmark_2020
Mitotic Spindle	20/199	0.0413201333841818	0.0939093940549585	1.58359553928808	5.04597738834695	ACTN4;PCGF5;NIN;PREX1;EZR;RHOF;PAFAH1B1;NEDD9;ARF6;MAPRE1;TUBA4A;ROCK1;TBCD;SUN2;RASA2;MYH9;CAPZB;CDC42;ARHGDIA;NCK1	22	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	19/199	0.0694324994425202	0.150393506073294	1.4948315467075	3.98731401060904	IFITM3;PRKCH;GABARAPL1;CDC42SE2;RNH1;RHOH;RHOB;CD48;CAPG;CST7;PHLDA1;GPR65;CCND2;CISH;HOPX;GLIPR2;ITGAE;KLF6;IL2RB	23	MSigDB_Hallmark_2020
Apical Junction	19/200	0.0721888829151811	0.150393506073294	1.48649243186991	3.90719960469144	ACTN4;PFN1;MYL12B;ACTB;VASP;RHOF;PTPRC;CAP1;RAC2;ZYX;ARPC2;ACTG1;CNN2;CD99;MSN;MYH9;YWHAH;EVL;MVD	24	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	6/49	0.103368671666785	0.20673734333357	1.9710492444946	4.47320430060907	NDUFB4;NDUFA6;LAMTOR5;LSP1;PRDX6;HMOX2	25	MSigDB_Hallmark_2020
Glycolysis	18/200	0.115049015542866	0.221248106813203	1.39937109562205	3.02599588608709	RBCK1;CHST12;MIF;TSTA3;ENO1;ARPP19;TPI1;ALDOA;CITED2;MDH2;PGAM1;CXCR4;MDH1;B3GAT3;FAM162A;HSPA5;HAX1;PGK1	26	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.145731021503706	0.269227621535171	1.76525777103867	3.39987353632633	TGFB1;RHOA;PPP1CA;ID2;UBE2D3;FKBP1A	27	MSigDB_Hallmark_2020
Pperoxisome	10/104	0.150767468059696	0.269227621535171	1.50319553434188	2.84407086753552	ECH1;FIS1;GSTK1;IDH2;PRDX5;SCP2;ITGB1BP1;IDI1;YWHAH;TSPO	28	MSigDB_Hallmark_2020
G2-M Checkpoint	16/200	0.252447576405811	0.435254442078984	1.2283522104494	1.6908902866634	EWSR1;GSPT1;SLC7A5;PAFAH1B1;RPA2;CKS2;TGFB1;PRPF4B;UBE2S;PTTG1;HMGN2;NCL;BCL3;RAD21;TRA2B;BUB3	29	MSigDB_Hallmark_2020
Apical Surface	4/44	0.332940150773705	0.554900251289509	1.4106737320212	1.55144843635671	CD160;IL2RB;AKAP7;IL2RG	30	MSigDB_Hallmark_2020
Inflammatory Response	15/200	0.34741775297103	0.557510766909312	1.14441922838869	1.209911278465	IFITM1;EMP3;BST2;CD48;PTGER4;CXCR6;LY6E;CD69;RGS1;LCP2;LCK;KLF6;IL2RB;SRI;CCL5	31	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.35680689082196	0.557510766909312	1.4590745474464	1.5036646908995	RBX1;APH1A;SKP1	32	MSigDB_Hallmark_2020
E2F Targets	14/200	0.45543666027467	0.669759794521574	1.06151423439384	0.834879488242699	PHF5A;XRCC6;GSPT1;RPA2;CKS2;UBE2S;SNRPB;PTTG1;PA2G4;NAA38;HMGB2;RAD21;DCK;TRA2B	33	MSigDB_Hallmark_2020
Xenobiotic Metabolism	14/200	0.45543666027467	0.669759794521574	1.06151423439384	0.834879488242699	ECH1;CYFIP2;PSMB10;GABARAPL1;NMT1;ARPP19;PTGES3;ID2;DHRS7;DDAH2;TNFRSF1A;TMBIM6;ACP1;DCXR	33	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.520293784134217	0.743276834477452	1.04422542330048	0.682256853322123	TGFB1;TNFRSF1A;HAX1;CD9;IRF9;IL2RG	35	MSigDB_Hallmark_2020
Myc Targets V2	4/58	0.541274741884246	0.751770474839231	1.04415846580873	0.64093400369989	DUSP2;PA2G4;PHB;SRM	36	MSigDB_Hallmark_2020
Bile Acid Metabolism	7/112	0.618158237414619	0.835348969479214	0.939301972685888	0.451814399618952	PEX16;GSTK1;IDH2;PRDX5;SCP2;IDI1;LCK	37	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	12/200	0.680362734611625	0.835370567704455	0.898721459707346	0.346123867619065	VIM;LGALS1;EMP3;RHOB;ID2;IL32;CAPG;TGFB1;TPM4;PPIB;GLIPR1;WIPF1	38	MSigDB_Hallmark_2020
heme Metabolism	12/200	0.680362734611625	0.835370567704455	0.898721459707346	0.346123867619065	BSG;TMEM9B;ISCA1;MGST3;GYPC;TCEA1;SLC25A38;YPEL5;RAD23A;ACP5;NR3C1;FBXO7	38	MSigDB_Hallmark_2020
KRAS Signaling Up	12/200	0.680362734611625	0.835370567704455	0.898721459707346	0.346123867619065	NIN;IL2RG;CCSER2;WDR33;ID2;GYPC;MAP4K1;PSMB8;CXCR4;CCND2;LCP1;RBM4	38	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.698935270458467	0.835370567704455	0.828820417055711	0.296881106361098	S100A4;CCND2	41	MSigDB_Hallmark_2020
Coagulation	8/138	0.701711276871742	0.835370567704455	0.866538169499445	0.306956628621279	CD9;GNB2;ANXA1;RABIF;WDR1;USP11;RAC1;FYN	42	MSigDB_Hallmark_2020
UV Response Dn	8/144	0.745337798989541	0.855615305194218	0.828040555629997	0.243375810316162	ANXA2;RASA2;CITED2;CELF2;MGMT;SRI;NR3C1;FYN	43	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.752941468570911	0.855615305194218	0.741417034650117	0.210390269821078	SRP9;SRP14	44	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.776670243279437	0.862966936977152	0.70427059712774	0.177996939438322	RBPJ;CCND2	45	MSigDB_Hallmark_2020
Estrogen Response Early	10/200	0.860156131541205	0.934952316892614	0.739843906343806	0.111451090692149	NBL1;TOB1;FDFT1;SLC7A5;CLIC3;CISH;SLC9A3R1;BAG1;ELF1;NXT1	46	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.9154077998394	0.957795087238154	0.40224428139836	0.0355526142691934	MYH9	47	MSigDB_Hallmark_2020
Myogenesis	9/200	0.919483283748627	0.957795087238154	0.661834211238244	0.0555566237371942	RB1;ATP6AP1;TGFB1;TPM3;BAG1;LPIN1;MYH9;DAPK2;LSP1	48	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.981198497661132	0.99998410870792	0.42863664468856	0.00813573685849441	LPIN1;CAMK4;VDAC3;PHKG2	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.99998410870792	0.99998410870792	0.141070569641998	2.2418114387314e-06	PDCD1;IFNG	50	MSigDB_Hallmark_2020
